# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
3.180000  ,21.846429 ,1.791654  ,7.709684  ,8.000000  ,0.165665  
3.180000  ,21.846429 ,1.791654  ,7.709684  ,8.000000  ,0.165665  
3.200000  ,21.978372 ,1.871963  ,7.736637  ,8.000000  ,0.165680  
3.200000  ,21.978372 ,1.871963  ,7.736637  ,8.000000  ,0.165680  
3.220000  ,22.112860 ,1.948973  ,7.761087  ,8.000000  ,0.162294  
3.220000  ,22.112860 ,1.948973  ,7.761087  ,8.000000  ,0.162294  
3.240000  ,22.249579 ,2.022935  ,7.783268  ,8.000000  ,0.158881  
3.240000  ,22.249579 ,2.022935  ,7.783268  ,8.000000  ,0.158881  
3.260000  ,22.388298 ,2.094007  ,7.803389  ,8.000000  ,0.152670  
3.260000  ,22.388298 ,2.094007  ,7.803389  ,8.000000  ,0.152670  
3.280000  ,22.528830 ,2.162308  ,7.821642  ,8.000000  ,0.145251  
3.280000  ,22.528830 ,2.162308  ,7.821642  ,8.000000  ,0.145251  
